,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value_0,Q_Value_1
2392,1,-0.22424837073894463,3.434343434343435,22.248313903808594,22.393596649169922
2393,1,-0.22424837073894463,3.5151515151515156,22.045242309570312,22.407115936279297
2394,1,-0.22424837073894463,3.595959595959597,21.79695701599121,22.398174285888672
2395,1,-0.22424837073894463,3.6767676767676774,21.533910751342773,22.37755584716797
2396,1,-0.22424837073894463,3.757575757575758,21.255329132080078,22.344871520996094
2397,1,-0.22424837073894463,3.838383838383839,20.95176124572754,22.311843872070312
2398,1,-0.22424837073894463,3.9191919191919196,20.611757278442383,22.26929473876953
2399,1,-0.22424837073894463,4.0,20.255334854125977,22.194307327270508
2400,0,-0.2157861680695505,-4.0,-1.0654268264770508,-9.297327995300293
2401,0,-0.2157861680695505,-3.919191919191919,-0.5104615688323975,-8.74794864654541
2402,0,-0.2157861680695505,-3.8383838383838382,0.04450342059135437,-8.19857406616211
2403,0,-0.2157861680695505,-3.757575757575758,0.5994675159454346,-7.649196147918701
2404,0,-0.2157861680695505,-3.676767676767677,1.1544349193572998,-7.099817752838135
2405,0,-0.2157861680695505,-3.595959595959596,1.709397315979004,-6.550440311431885
2406,0,-0.2157861680695505,-3.515151515151515,2.2643637657165527,-6.001063823699951
2407,0,-0.2157861680695505,-3.4343434343434343,2.8238234519958496,-5.449414253234863
2408,0,-0.2157861680695505,-3.3535353535353534,3.3911335468292236,-4.892924785614014
2409,0,-0.2157861680695505,-3.2727272727272725,3.9589271545410156,-4.3359694480896
2410,0,-0.2157861680695505,-3.191919191919192,4.530792713165283,-3.775087833404541
2411,0,-0.2157861680695505,-3.111111111111111,5.10265588760376,-3.21420955657959
2412,0,-0.2157861680695505,-3.0303030303030303,5.681297779083252,-2.6483731269836426
2413,0,-0.2157861680695505,-2.9494949494949494,6.263871192932129,-2.077510356903076
2414,0,-0.2157861680695505,-2.8686868686868685,6.847953796386719,-1.5026367902755737
2415,0,-0.2157861680695505,-2.787878787878788,7.435632228851318,-0.9219106435775757
2416,0,-0.2157861680695505,-2.7070707070707067,8.051650047302246,-0.30610886216163635
2417,0,-0.2157861680695505,-2.6262626262626263,8.674165725708008,0.3203612267971039
2418,0,-0.2157861680695505,-2.5454545454545454,9.295754432678223,0.9499880075454712
2419,0,-0.2157861680695505,-2.4646464646464645,9.919057846069336,1.5809437036514282
2420,0,-0.2157861680695505,-2.3838383838383836,10.54487133026123,2.213855266571045
2421,0,-0.2157861680695505,-2.3030303030303028,11.170687675476074,2.8467679023742676
2422,0,-0.2157861680695505,-2.2222222222222223,11.796501159667969,3.4796791076660156
2423,0,-0.2157861680695505,-2.141414141414141,12.381794929504395,4.1280412673950195
2424,0,-0.2157861680695505,-2.0606060606060606,12.959285736083984,4.783567905426025
2425,0,-0.2157861680695505,-1.9797979797979797,13.53246784210205,5.444494247436523
2426,0,-0.2157861680695505,-1.8989898989898988,14.109457969665527,6.107420444488525
2427,0,-0.2157861680695505,-1.818181818181818,14.690878868103027,6.776885509490967
2428,0,-0.2157861680695505,-1.737373737373737,15.165831565856934,7.452688694000244
2429,0,-0.2157861680695505,-1.6565656565656566,15.6248197555542,8.136618614196777
2430,0,-0.2157861680695505,-1.5757575757575757,16.09251594543457,8.833261489868164
2431,0,-0.2157861680695505,-1.4949494949494948,16.564661026000977,9.533501625061035
2432,0,-0.2157861680695505,-1.414141414141414,17.00501823425293,10.241116523742676
2433,0,-0.2157861680695505,-1.333333333333333,17.450422286987305,10.950427055358887
2434,0,-0.2157861680695505,-1.2525252525252522,17.860279083251953,11.65325927734375
2435,0,-0.2157861680695505,-1.1717171717171713,18.23503875732422,12.349634170532227
2436,0,-0.2157861680695505,-1.0909090909090908,18.614168167114258,13.045668601989746
2437,0,-0.2157861680695505,-1.01010101010101,18.96851921081543,13.728245735168457
2438,0,-0.2157861680695505,-0.9292929292929291,19.321613311767578,14.407461166381836
2439,0,-0.2157861680695505,-0.8484848484848482,19.65590476989746,15.043760299682617
2440,0,-0.2157861680695505,-0.7676767676767673,19.94248390197754,15.627861022949219
2441,0,-0.2157861680695505,-0.6868686868686864,20.188135147094727,16.167818069458008
2442,0,-0.2157861680695505,-0.606060606060606,20.39583396911621,16.679645538330078
2443,0,-0.2157861680695505,-0.5252525252525251,20.59520149230957,17.18724250793457
2444,0,-0.2157861680695505,-0.4444444444444442,20.785432815551758,17.69089698791504
2445,0,-0.2157861680695505,-0.3636363636363633,20.952512741088867,18.166873931884766
2446,0,-0.2157861680695505,-0.28282828282828243,21.076780319213867,18.617008209228516
2447,0,-0.2157861680695505,-0.20202020202020154,21.19647789001465,19.008256912231445
2448,0,-0.2157861680695505,-0.1212121212121211,21.295568466186523,19.317848205566406
2449,0,-0.2157861680695505,-0.04040404040404022,21.373125076293945,19.594806671142578
2450,0,-0.2157861680695505,0.040404040404040664,21.420604705810547,19.840938568115234
2451,0,-0.2157861680695505,0.12121212121212199,21.4603214263916,20.06985092163086
2452,0,-0.2157861680695505,0.20202020202020243,21.499727249145508,20.275373458862305
2453,0,-0.2157861680695505,0.2828282828282829,21.53046226501465,20.43979263305664
2454,0,-0.2157861680695505,0.3636363636363642,21.555513381958008,20.56240463256836
2455,0,-0.2157861680695505,0.44444444444444464,21.575937271118164,20.651086807250977
2456,0,-0.2157861680695505,0.525252525252526,21.604476928710938,20.729801177978516
2457,0,-0.2157861680695505,0.6060606060606064,21.63859748840332,20.78118896484375
2458,0,-0.2157861680695505,0.6868686868686869,21.6732120513916,20.817564010620117
2459,0,-0.2157861680695505,0.7676767676767682,21.708162307739258,20.835773468017578
2460,0,-0.2157861680695505,0.8484848484848486,21.740070343017578,20.83060646057129
2461,0,-0.2157861680695505,0.92929292929293,21.767372131347656,20.8245792388916
2462,0,-0.2157861680695505,1.0101010101010104,21.815710067749023,20.837339401245117
2463,0,-0.2157861680695505,1.0909090909090917,21.86946678161621,20.853763580322266
2464,0,-0.2157861680695505,1.1717171717171722,21.926450729370117,20.87221908569336
2465,0,-0.2157861680695505,1.2525252525252526,21.986806869506836,20.89508628845215
2466,0,-0.2157861680695505,1.333333333333334,22.042280197143555,20.922801971435547
2467,0,-0.2157861680695505,1.4141414141414144,22.11705780029297,20.97246551513672
2468,0,-0.2157861680695505,1.4949494949494957,22.19883155822754,21.02993392944336
2469,0,-0.2157861680695505,1.5757575757575761,22.2891845703125,21.0941162109375
2470,0,-0.2157861680695505,1.6565656565656575,22.377458572387695,21.162368774414062
2471,0,-0.2157861680695505,1.737373737373738,22.467092514038086,21.23488998413086
2472,0,-0.2157861680695505,1.8181818181818183,22.557920455932617,21.308551788330078
2473,0,-0.2157861680695505,1.8989898989898997,22.64874839782715,21.382211685180664
2474,0,-0.2157861680695505,1.9797979797979801,22.739728927612305,21.456153869628906
2475,0,-0.2157861680695505,2.0606060606060614,22.827550888061523,21.52727508544922
2476,0,-0.2157861680695505,2.141414141414142,22.906827926635742,21.59145736694336
2477,0,-0.2157861680695505,2.2222222222222223,22.978952407836914,21.657073974609375
2478,0,-0.2157861680695505,2.3030303030303036,23.05741310119629,21.726757049560547
2479,0,-0.2157861680695505,2.383838383838384,23.122333526611328,21.791568756103516
